Data from 230119_AuandAgNPs_24hpostreflux_Absorbance_16-09-24-636.txt Node
Date: Thu Jan 19 16:09:24 EST 2023
User: UV-vis
Spectrometer: FLMS04918
Trigger mode: 0
Integration Time (sec): 3.220000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.23	-0.07025
179.611	-0.17894
179.992	-0.38062
180.373	-0.39784
180.754	-0.12844
181.134	-0.15056
181.515	-0.04089
181.896	-0.08589
182.276	0.0862
182.657	0.20799
183.038	0.09909
183.418	-0.02041
183.799	0.17085
184.179	0.39433
184.56	0.29394
184.94	0.28931
185.32	0.30111
185.701	0.29632
186.081	0.30127
186.461	0.29154
186.842	0.29408
187.222	0.29601
187.602	0.29608
187.982	0.29615
188.362	0.29769
188.742	0.30289
189.122	0.305
189.502	0.30644
189.882	0.30652
190.262	0.30977
190.642	0.30902
191.022	0.30665
191.402	0.30639
191.781	0.30848
192.161	0.30701
192.541	0.30878
192.92	0.30961
193.3	0.30924
193.68	0.30941
194.059	0.3102
194.439	0.31296
194.818	0.31416
195.198	0.31627
195.577	0.31658
195.957	0.31848
196.336	0.31778
196.715	0.31673
197.094	0.31642
197.474	0.31635
197.853	0.31729
198.232	0.31777
198.611	0.31901
198.99	0.3224
199.369	0.32279
199.748	0.32232
200.127	0.32334
200.506	0.32333
200.885	0.32432
201.264	0.32621
201.643	0.32585
202.022	0.32504
202.401	0.32583
202.779	0.32456
203.158	0.32475
203.537	0.32663
203.915	0.32688
204.294	0.32876
204.673	0.33007
205.051	0.33013
205.43	0.32997
205.808	0.33185
206.187	0.33123
206.565	0.33377
206.943	0.33199
207.322	0.33091
207.7	0.33027
208.078	0.33072
208.456	0.33222
208.835	0.33205
209.213	0.33072
209.591	0.33305
209.969	0.33433
210.347	0.33391
210.725	0.33593
211.103	0.33458
211.481	0.3339
211.859	0.33342
212.237	0.33407
212.614	0.33447
212.992	0.33645
213.37	0.33776
213.748	0.33379
214.125	0.33452
214.503	0.33384
214.881	0.33316
215.258	0.33433
215.636	0.33479
216.013	0.3336
216.391	0.33606
216.768	0.33573
217.145	0.33663
217.523	0.33526
217.9	0.33447
218.277	0.33395
218.655	0.33355
219.032	0.33521
219.409	0.334
219.786	0.33453
220.163	0.33582
220.54	0.33782
220.917	0.33665
221.294	0.33535
221.671	0.3371
222.048	0.33782
222.425	0.33742
222.802	0.33894
223.179	0.34186
223.556	0.34448
223.932	0.34644
224.309	0.34517
224.686	0.34756
225.062	0.34836
225.439	0.35045
225.815	0.35251
226.192	0.35316
226.568	0.35251
226.945	0.35128
227.321	0.35332
227.698	0.35296
228.074	0.35206
228.45	0.35024
228.827	0.35184
229.203	0.35303
229.579	0.35403
229.955	0.35398
230.331	0.35564
230.707	0.35527
231.083	0.35424
231.46	0.35421
231.835	0.35512
232.211	0.35382
232.587	0.35489
232.963	0.3569
233.339	0.35689
233.715	0.35597
234.091	0.35825
234.466	0.35902
234.842	0.36157
235.218	0.36458
235.593	0.36595
235.969	0.36756
236.344	0.36974
236.72	0.36882
237.095	0.37154
237.471	0.37128
237.846	0.374
238.222	0.37665
238.597	0.37728
238.972	0.37733
239.348	0.3793
239.723	0.38098
240.098	0.3831
240.473	0.3829
240.848	0.38316
241.223	0.3845
241.598	0.38584
241.973	0.38472
242.348	0.38673
242.723	0.38665
243.098	0.38524
243.473	0.38766
243.848	0.38866
244.223	0.39181
244.597	0.39377
244.972	0.39515
245.347	0.39881
245.721	0.39806
246.096	0.39735
246.47	0.40081
246.845	0.40223
247.219	0.4025
247.594	0.40209
247.968	0.40542
248.343	0.40764
248.717	0.40777
249.091	0.41015
249.466	0.41335
249.84	0.41516
250.214	0.41775
250.588	0.42207
250.962	0.4231
251.336	0.42405
251.71	0.4251
252.084	0.42302
252.458	0.42459
252.832	0.42344
253.206	0.42502
253.58	0.42683
253.954	0.42961
254.328	0.42817
254.702	0.43016
255.075	0.43154
255.449	0.43583
255.823	0.43689
256.196	0.43827
256.57	0.43935
256.943	0.44043
257.317	0.43961
257.69	0.44129
258.064	0.44174
258.437	0.44101
258.81	0.44326
259.184	0.44348
259.557	0.44652
259.93	0.44869
260.303	0.45037
260.677	0.45396
261.05	0.45482
261.423	0.45586
261.796	0.45765
262.169	0.46007
262.542	0.46292
262.915	0.46311
263.288	0.46293
263.661	0.46294
264.033	0.46353
264.406	0.46579
264.779	0.46717
265.152	0.47005
265.524	0.47189
265.897	0.4748
266.27	0.47647
266.642	0.47944
267.015	0.48279
267.387	0.48398
267.76	0.48525
268.132	0.48794
268.504	0.48884
268.877	0.49107
269.249	0.49231
269.621	0.49456
269.994	0.49861
270.366	0.50156
270.738	0.50548
271.11	0.509
271.482	0.51311
271.854	0.51711
272.226	0.52113
272.598	0.5252
272.97	0.52813
273.342	0.53171
273.714	0.53554
274.086	0.53982
274.458	0.54232
274.829	0.5457
275.201	0.54827
275.573	0.55437
275.944	0.5591
276.316	0.56386
276.688	0.56924
277.059	0.57757
277.431	0.58457
277.802	0.59505
278.173	0.6093
278.545	0.63081
278.916	0.66087
279.287	0.70227
279.659	0.75292
280.03	0.80724
280.401	0.86082
280.772	0.91001
281.143	0.95116
281.515	0.98308
281.886	1.00576
282.257	1.01897
282.628	1.02469
282.998	1.02329
283.369	1.01716
283.74	1.00768
284.111	0.99656
284.482	0.98394
284.853	0.97119
285.223	0.95741
285.594	0.94401
285.965	0.93095
286.335	0.9173
286.706	0.90381
287.076	0.88978
287.447	0.87582
287.817	0.86135
288.188	0.84669
288.558	0.83091
288.928	0.81407
289.299	0.7962
289.669	0.77807
290.039	0.75954
290.409	0.74158
290.779	0.72465
291.149	0.70873
291.52	0.69422
291.89	0.68086
292.26	0.66836
292.629	0.6566
292.999	0.64597
293.369	0.63591
293.739	0.62644
294.109	0.61801
294.479	0.60996
294.848	0.60254
295.218	0.59501
295.588	0.58768
295.957	0.58044
296.327	0.57339
296.696	0.56619
297.066	0.55886
297.435	0.55163
297.805	0.54413
298.174	0.53663
298.544	0.52913
298.913	0.5216
299.282	0.51412
299.651	0.50666
300.021	0.49948
300.39	0.49248
300.759	0.48568
301.128	0.47937
301.497	0.47342
301.866	0.46778
302.235	0.46235
302.604	0.45711
302.973	0.45213
303.342	0.44706
303.71	0.44141
304.079	0.43573
304.448	0.42983
304.817	0.42393
305.185	0.41744
305.554	0.41097
305.923	0.40454
306.291	0.39776
306.66	0.39134
307.028	0.38517
307.397	0.37853
307.765	0.37224
308.133	0.36569
308.502	0.35943
308.87	0.35266
309.238	0.34586
309.606	0.33934
309.975	0.33298
310.343	0.32663
310.711	0.32096
311.079	0.31569
311.447	0.31083
311.815	0.30658
312.183	0.30329
312.551	0.30064
312.919	0.29872
313.286	0.29785
313.654	0.29762
314.022	0.29843
314.39	0.29931
314.757	0.29999
315.125	0.30095
315.492	0.30154
315.86	0.30186
316.228	0.30152
316.595	0.30117
316.962	0.30039
317.33	0.29907
317.697	0.2972
318.065	0.29499
318.432	0.29184
318.799	0.28848
319.166	0.28504
319.534	0.2814
319.901	0.27782
320.268	0.27471
320.635	0.27193
321.002	0.26896
321.369	0.26575
321.736	0.26198
322.103	0.25827
322.47	0.25461
322.836	0.25114
323.203	0.24775
323.57	0.24474
323.937	0.24192
324.303	0.23923
324.67	0.2368
325.037	0.23434
325.403	0.23241
325.77	0.23066
326.136	0.22929
326.503	0.22813
326.869	0.22719
327.235	0.22641
327.602	0.22535
327.968	0.22398
328.334	0.22221
328.7	0.22035
329.067	0.21849
329.433	0.21671
329.799	0.21487
330.165	0.21337
330.531	0.2121
330.897	0.21093
331.263	0.21035
331.629	0.20985
331.995	0.20969
332.36	0.20993
332.726	0.21031
333.092	0.2109
333.458	0.21177
333.823	0.21251
334.189	0.2136
334.554	0.21457
334.92	0.21548
335.286	0.2167
335.651	0.2179
336.016	0.21919
336.382	0.22051
336.747	0.22174
337.113	0.22296
337.478	0.2242
337.843	0.22537
338.208	0.22657
338.573	0.22793
338.939	0.22923
339.304	0.23087
339.669	0.23246
340.034	0.23381
340.399	0.23566
340.764	0.23715
341.129	0.2388
341.493	0.24075
341.858	0.24246
342.223	0.24472
342.588	0.24696
342.952	0.24912
343.317	0.25122
343.682	0.25313
344.046	0.255
344.411	0.25727
344.775	0.25951
345.14	0.26178
345.504	0.26403
345.869	0.26606
346.233	0.26791
346.597	0.26931
346.962	0.2707
347.326	0.27208
347.69	0.2733
348.054	0.27395
348.418	0.27481
348.782	0.27534
349.146	0.27601
349.51	0.27653
349.874	0.27687
350.238	0.27741
350.602	0.27779
350.966	0.27822
351.33	0.27887
351.693	0.27943
352.057	0.27979
352.421	0.28048
352.784	0.28152
353.148	0.28251
353.512	0.28375
353.875	0.2851
354.239	0.28675
354.602	0.2883
354.966	0.28997
355.329	0.29217
355.692	0.29457
356.056	0.29721
356.419	0.30011
356.782	0.303
357.145	0.30629
357.508	0.30941
357.871	0.3126
358.234	0.31601
358.597	0.31943
358.96	0.32277
359.323	0.32636
359.686	0.32992
360.049	0.33344
360.412	0.33648
360.775	0.33964
361.137	0.34256
361.5	0.34542
361.863	0.34816
362.225	0.35075
362.588	0.35315
362.951	0.35524
363.313	0.35736
363.675	0.3591
364.038	0.36114
364.4	0.36313
364.763	0.36508
365.125	0.3673
365.487	0.36948
365.849	0.37173
366.212	0.37402
366.574	0.37663
366.936	0.37932
367.298	0.3821
367.66	0.38466
368.022	0.38737
368.384	0.39004
368.746	0.3929
369.108	0.3957
369.469	0.39858
369.831	0.40147
370.193	0.40441
370.555	0.40706
370.916	0.40993
371.278	0.41288
371.64	0.41521
372.001	0.41786
372.363	0.42034
372.724	0.42299
373.086	0.42549
373.447	0.42771
373.808	0.42988
374.17	0.43178
374.531	0.43344
374.892	0.43494
375.253	0.43663
375.615	0.43853
375.976	0.44058
376.337	0.44318
376.698	0.44622
377.059	0.44933
377.42	0.45289
377.781	0.45707
378.141	0.46169
378.502	0.46579
378.863	0.46999
379.224	0.47487
379.585	0.47946
379.945	0.48399
380.306	0.48843
380.666	0.49286
381.027	0.49749
381.388	0.50196
381.748	0.50681
382.108	0.51152
382.469	0.51649
382.829	0.52138
383.19	0.52611
383.55	0.53035
383.91	0.5337
384.27	0.53651
384.63	0.53913
384.991	0.54164
385.351	0.54365
385.711	0.54616
386.071	0.54923
386.431	0.55229
386.791	0.55511
387.15	0.55812
387.51	0.56119
387.87	0.5636
388.23	0.56596
388.589	0.56789
388.949	0.56958
389.309	0.57143
389.668	0.57377
390.028	0.5767
390.387	0.58028
390.747	0.58436
391.106	0.58936
391.466	0.59524
391.825	0.60206
392.184	0.60917
392.544	0.61626
392.903	0.62414
393.262	0.63115
393.621	0.63809
393.98	0.64494
394.339	0.65161
394.698	0.65813
395.057	0.66483
395.416	0.67268
395.775	0.68125
396.134	0.69086
396.493	0.70159
396.852	0.71271
397.211	0.7238
397.569	0.7345
397.928	0.745
398.287	0.75558
398.645	0.76554
399.004	0.77529
399.362	0.78448
399.721	0.79397
400.079	0.80332
400.438	0.81143
400.796	0.81992
401.154	0.82834
401.512	0.83734
401.871	0.8462
402.229	0.85555
402.587	0.86525
402.945	0.87471
403.303	0.88391
403.661	0.89258
404.019	0.90074
404.377	0.90777
404.735	0.9144
405.093	0.92024
405.451	0.92618
405.808	0.9316
406.166	0.93719
406.524	0.94264
406.882	0.9485
407.239	0.95407
407.597	0.96006
407.954	0.96649
408.312	0.97309
408.669	0.97993
409.027	0.98666
409.384	0.99402
409.741	1.00128
410.099	1.00819
410.456	1.01449
410.813	1.0208
411.17	1.02709
411.527	1.03396
411.884	1.04135
412.242	1.04943
412.599	1.05796
412.956	1.06618
413.312	1.07464
413.669	1.0837
414.026	1.09261
414.383	1.10145
414.74	1.11013
415.096	1.11864
415.453	1.12709
415.81	1.13633
416.166	1.14603
416.523	1.15593
416.879	1.16559
417.236	1.17439
417.592	1.18311
417.949	1.19157
418.305	1.19993
418.661	1.20832
419.018	1.21608
419.374	1.22376
419.73	1.23137
420.086	1.23879
420.442	1.24626
420.798	1.25317
421.154	1.25925
421.51	1.26472
421.866	1.26934
422.222	1.27408
422.578	1.27857
422.934	1.28287
423.29	1.28557
423.646	1.28818
424.001	1.29026
424.357	1.29252
424.713	1.29495
425.068	1.29759
425.424	1.30022
425.779	1.30183
426.135	1.30261
426.49	1.30233
426.845	1.30123
427.201	1.29956
427.556	1.29729
427.911	1.29363
428.266	1.29044
428.622	1.28628
428.977	1.28239
429.332	1.27847
429.687	1.27395
430.042	1.26941
430.397	1.26517
430.752	1.26138
431.107	1.25748
431.461	1.25378
431.816	1.24966
432.171	1.24599
432.526	1.24183
432.88	1.23724
433.235	1.23212
433.59	1.22677
433.944	1.22114
434.299	1.21523
434.653	1.20927
435.008	1.20353
435.362	1.19778
435.716	1.19181
436.071	1.18561
436.425	1.17915
436.779	1.17242
437.133	1.16561
437.487	1.15813
437.841	1.15061
438.195	1.14322
438.549	1.13486
438.903	1.12639
439.257	1.11864
439.611	1.10982
439.965	1.10042
440.319	1.09128
440.673	1.08251
441.026	1.07342
441.38	1.06444
441.734	1.05577
442.087	1.04664
442.441	1.03726
442.794	1.02823
443.148	1.01882
443.501	1.00975
443.855	1.00077
444.208	0.99225
444.561	0.98354
444.915	0.97463
445.268	0.96594
445.621	0.95711
445.974	0.94912
446.327	0.94131
446.68	0.9328
447.033	0.92484
447.386	0.91675
447.739	0.90935
448.092	0.90147
448.445	0.89362
448.798	0.88627
449.15	0.87884
449.503	0.87147
449.856	0.86411
450.209	0.85667
450.561	0.84948
450.914	0.84271
451.266	0.83561
451.619	0.82842
451.971	0.82139
452.323	0.81436
452.676	0.80735
453.028	0.80043
453.38	0.79359
453.733	0.78642
454.085	0.77949
454.437	0.77255
454.789	0.76609
455.141	0.75926
455.493	0.75284
455.845	0.74648
456.197	0.73984
456.549	0.73336
456.901	0.7271
457.253	0.72075
457.604	0.71495
457.956	0.70926
458.308	0.70328
458.659	0.69749
459.011	0.69183
459.362	0.6862
459.714	0.68087
460.065	0.6757
460.417	0.67074
460.768	0.66565
461.12	0.66079
461.471	0.65606
461.822	0.65143
462.173	0.64693
462.525	0.64233
462.876	0.63786
463.227	0.63349
463.578	0.62937
463.929	0.62536
464.28	0.62146
464.631	0.61746
464.982	0.61349
465.332	0.60926
465.683	0.60534
466.034	0.60165
466.385	0.59795
466.735	0.59439
467.086	0.59094
467.437	0.58728
467.787	0.58392
468.138	0.58058
468.488	0.57723
468.839	0.57385
469.189	0.57049
469.539	0.5672
469.89	0.56398
470.24	0.56076
470.59	0.55772
470.94	0.55465
471.29	0.55175
471.64	0.54885
471.99	0.54601
472.34	0.5431
472.69	0.54072
473.04	0.53825
473.39	0.53592
473.74	0.53353
474.09	0.53099
474.439	0.52858
474.789	0.52623
475.139	0.52406
475.488	0.52178
475.838	0.51956
476.188	0.51744
476.537	0.51542
476.886	0.51338
477.236	0.51134
477.585	0.50944
477.935	0.5075
478.284	0.50586
478.633	0.50393
478.982	0.50221
479.331	0.50051
479.68	0.49895
480.03	0.49738
480.379	0.49598
480.728	0.49443
481.076	0.49285
481.425	0.49138
481.774	0.49009
482.123	0.48876
482.472	0.48722
482.821	0.486
483.169	0.48477
483.518	0.48365
483.866	0.48247
484.215	0.48148
484.563	0.48066
484.912	0.47974
485.26	0.4788
485.609	0.47784
485.957	0.47724
486.305	0.47645
486.654	0.47572
487.002	0.47505
487.35	0.4744
487.698	0.4738
488.046	0.47332
488.394	0.47306
488.742	0.47258
489.09	0.47208
489.438	0.47171
489.786	0.47159
490.134	0.4713
490.482	0.47096
490.829	0.47073
491.177	0.4707
491.525	0.4705
491.872	0.47028
492.22	0.47022
492.567	0.47015
492.915	0.47006
493.262	0.46993
493.61	0.47015
493.957	0.47042
494.304	0.47076
494.652	0.47089
494.999	0.471
495.346	0.47116
495.693	0.4713
496.04	0.47173
496.387	0.47214
496.734	0.47279
497.081	0.47314
497.428	0.47372
497.775	0.47441
498.122	0.47503
498.469	0.47566
498.816	0.47634
499.162	0.47696
499.509	0.47779
499.856	0.47861
500.202	0.47955
500.549	0.48047
500.895	0.48137
501.242	0.4822
501.588	0.48308
501.935	0.48421
502.281	0.48536
502.627	0.4864
502.973	0.48735
503.32	0.48854
503.666	0.48976
504.012	0.49069
504.358	0.49195
504.704	0.49302
505.05	0.49403
505.396	0.49525
505.742	0.49643
506.088	0.49767
506.433	0.49899
506.779	0.50009
507.125	0.50151
507.471	0.50257
507.816	0.50385
508.162	0.50483
508.507	0.50616
508.853	0.5073
509.198	0.5085
509.544	0.50958
509.889	0.5109
510.234	0.51219
510.58	0.51343
510.925	0.51465
511.27	0.51593
511.615	0.51703
511.96	0.51822
512.306	0.51954
512.651	0.52072
512.996	0.52191
513.341	0.52308
513.685	0.52435
514.03	0.52554
514.375	0.52653
514.72	0.52788
515.065	0.52896
515.409	0.53027
515.754	0.53126
516.099	0.5323
516.443	0.53319
516.788	0.53433
517.132	0.53528
517.476	0.5362
517.821	0.53687
518.165	0.5375
518.51	0.53819
518.854	0.53893
519.198	0.53967
519.542	0.54032
519.886	0.54092
520.23	0.54149
520.574	0.54202
520.918	0.54236
521.262	0.54278
521.606	0.5433
521.95	0.54362
522.294	0.5439
522.638	0.54401
522.981	0.54416
523.325	0.54437
523.669	0.54449
524.012	0.54453
524.356	0.54467
524.699	0.54467
525.043	0.54463
525.386	0.54442
525.73	0.54438
526.073	0.5442
526.416	0.54378
526.76	0.54334
527.103	0.54292
527.446	0.54259
527.789	0.5421
528.132	0.54162
528.475	0.54116
528.818	0.54034
529.161	0.53965
529.504	0.53885
529.847	0.53813
530.19	0.53714
530.532	0.53609
530.875	0.53503
531.218	0.53385
531.56	0.53252
531.903	0.53138
532.246	0.53022
532.588	0.52906
532.93	0.52766
533.273	0.52628
533.615	0.52487
533.958	0.52357
534.3	0.52207
534.642	0.52037
534.984	0.5187
535.326	0.51698
535.669	0.51504
536.011	0.51333
536.353	0.5113
536.695	0.50944
537.037	0.50745
537.378	0.50559
537.72	0.50359
538.062	0.50161
538.404	0.49952
538.746	0.49736
539.087	0.49515
539.429	0.49276
539.77	0.49043
540.112	0.48806
540.454	0.48558
540.795	0.48307
541.136	0.48052
541.478	0.4779
541.819	0.47536
542.16	0.47263
542.502	0.47005
542.843	0.46744
543.184	0.46467
543.525	0.46205
543.866	0.45917
544.207	0.45627
544.548	0.45338
544.889	0.45042
545.23	0.44736
545.571	0.44441
545.911	0.44128
546.252	0.43823
546.593	0.43536
546.934	0.43242
547.274	0.42929
547.615	0.42609
547.955	0.42314
548.296	0.41985
548.636	0.41676
548.977	0.41351
549.317	0.41038
549.657	0.40713
549.997	0.40387
550.338	0.40063
550.678	0.39743
551.018	0.39413
551.358	0.39095
551.698	0.38766
552.038	0.38434
552.378	0.38111
552.718	0.37782
553.058	0.37476
553.398	0.37148
553.737	0.36814
554.077	0.36474
554.417	0.36162
554.756	0.35844
555.096	0.35513
555.435	0.35202
555.775	0.34879
556.114	0.34563
556.454	0.34252
556.793	0.33942
557.133	0.33633
557.472	0.33315
557.811	0.33001
558.15	0.32691
558.489	0.32366
558.829	0.32067
559.168	0.31775
559.507	0.31471
559.846	0.31152
560.184	0.30834
560.523	0.30536
560.862	0.30241
561.201	0.29938
561.54	0.29622
561.878	0.29329
562.217	0.29033
562.556	0.28735
562.894	0.28429
563.233	0.28138
563.571	0.27838
563.91	0.27534
564.248	0.27241
564.586	0.26956
564.925	0.26655
565.263	0.26369
565.601	0.26083
565.939	0.25785
566.277	0.25495
566.616	0.25203
566.954	0.24929
567.292	0.24651
567.63	0.24364
567.967	0.2408
568.305	0.23804
568.643	0.23545
568.981	0.23277
