Data from 10 min laser_Absorbance_01.txt Node
Date: Fri Jan 27 16:24:57 EST 2023
User: UV-vis
Spectrometer: FLMS04918
Trigger mode: 0
Integration Time (sec): 1.340000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.23	0.32527
179.611	0.47414
179.992	0.64589
180.373	0.81913
180.754	0.72009
181.134	0.53943
181.515	0.44111
181.896	0.59843
182.276	0.48112
182.657	0.23858
183.038	0.15166
183.418	0.10715
183.799	0.97136
184.179	0.36926
184.56	0.18039
184.94	0.16842
185.32	0.18516
185.701	0.15786
186.081	0.14777
186.461	0.14445
186.842	0.15009
187.222	0.15017
187.602	0.1458
187.982	0.13863
188.362	0.13358
188.742	0.1364
189.122	0.13369
189.502	0.1349
189.882	0.1372
190.262	0.13939
190.642	0.1428
191.022	0.14446
191.402	0.14292
191.781	0.14115
192.161	0.14004
192.541	0.14163
192.92	0.14019
193.3	0.13756
193.68	0.14026
194.059	0.14469
194.439	0.14415
194.818	0.14022
195.198	0.14132
195.577	0.14095
195.957	0.14443
196.336	0.14626
196.715	0.14464
197.094	0.14547
197.474	0.14404
197.853	0.14396
198.232	0.14243
198.611	0.14004
198.99	0.14047
199.369	0.14317
199.748	0.1427
200.127	0.14201
200.506	0.1417
200.885	0.14409
201.264	0.14217
201.643	0.13998
202.022	0.13479
202.401	0.13623
202.779	0.13997
203.158	0.13957
203.537	0.1412
203.915	0.14399
204.294	0.14501
204.673	0.14662
205.051	0.14888
205.43	0.15047
205.808	0.14745
206.187	0.15057
206.565	0.15242
206.943	0.15299
207.322	0.15176
207.7	0.15338
208.078	0.15413
208.456	0.15322
208.835	0.14939
209.213	0.15135
209.591	0.15491
209.969	0.15626
210.347	0.15439
210.725	0.15599
211.103	0.15062
211.481	0.15003
211.859	0.14601
212.237	0.14499
212.614	0.143
212.992	0.14453
213.37	0.14699
213.748	0.14854
214.125	0.14538
214.503	0.14649
214.881	0.14629
215.258	0.14719
215.636	0.14584
216.013	0.14664
216.391	0.14624
216.768	0.14823
217.145	0.15019
217.523	0.14626
217.9	0.1455
218.277	0.14664
218.655	0.14481
219.032	0.14977
219.409	0.15109
219.786	0.14933
220.163	0.14823
220.54	0.1521
220.917	0.15181
221.294	0.14813
221.671	0.1486
222.048	0.15168
222.425	0.15285
222.802	0.15342
223.179	0.15437
223.556	0.15636
223.932	0.15796
224.309	0.1614
224.686	0.15987
225.062	0.1581
225.439	0.15834
225.815	0.16167
226.192	0.16201
226.568	0.16147
226.945	0.16041
227.321	0.15871
227.698	0.16245
228.074	0.16623
228.45	0.16321
228.827	0.16136
229.203	0.16359
229.579	0.16306
229.955	0.16521
230.331	0.16493
230.707	0.16516
231.083	0.16382
231.46	0.16302
231.835	0.16096
232.211	0.15918
232.587	0.16036
232.963	0.16204
233.339	0.16391
233.715	0.16603
234.091	0.16592
234.466	0.16687
234.842	0.16861
235.218	0.16967
235.593	0.16898
235.969	0.16599
236.344	0.16634
236.72	0.1692
237.095	0.16841
237.471	0.16872
237.846	0.16593
238.222	0.1679
238.597	0.16886
238.972	0.17111
239.348	0.17202
239.723	0.17253
240.098	0.17058
240.473	0.1691
240.848	0.16653
241.223	0.16487
241.598	0.16226
241.973	0.1629
242.348	0.16261
242.723	0.16663
243.098	0.16625
243.473	0.16472
243.848	0.1669
244.223	0.16901
244.597	0.16844
244.972	0.17047
245.347	0.17042
245.721	0.17032
246.096	0.16918
246.47	0.16919
246.845	0.17015
247.219	0.16977
247.594	0.17097
247.968	0.17149
248.343	0.17598
248.717	0.17671
249.091	0.18121
249.466	0.18069
249.84	0.17917
250.214	0.17762
250.588	0.17477
250.962	0.17438
251.336	0.17484
251.71	0.17381
252.084	0.17254
252.458	0.17209
252.832	0.17248
253.206	0.17291
253.58	0.17287
253.954	0.17523
254.328	0.17491
254.702	0.17373
255.075	0.17434
255.449	0.17515
255.823	0.17528
256.196	0.17322
256.57	0.17691
256.943	0.17502
257.317	0.17772
257.69	0.18045
258.064	0.18173
258.437	0.18018
258.81	0.1826
259.184	0.1842
259.557	0.18464
259.93	0.18632
260.303	0.18576
260.677	0.18542
261.05	0.18476
261.423	0.18577
261.796	0.18504
262.169	0.18367
262.542	0.18621
262.915	0.1868
263.288	0.18582
263.661	0.18645
264.033	0.19
264.406	0.19279
264.779	0.19204
265.152	0.19221
265.524	0.19149
265.897	0.19213
266.27	0.19281
266.642	0.19204
267.015	0.19487
267.387	0.19602
267.76	0.19877
268.132	0.20112
268.504	0.20289
268.877	0.20549
269.249	0.20764
269.621	0.20723
269.994	0.20834
270.366	0.20592
270.738	0.20624
271.11	0.20803
271.482	0.21
271.854	0.20959
272.226	0.20706
272.598	0.20892
272.97	0.20906
273.342	0.21225
273.714	0.21378
274.086	0.21581
274.458	0.22007
274.829	0.21909
275.201	0.22161
275.573	0.22075
275.944	0.22201
276.316	0.22253
276.688	0.2237
277.059	0.22331
277.431	0.22636
277.802	0.22985
278.173	0.23545
278.545	0.24154
278.916	0.25021
279.287	0.26095
279.659	0.27243
280.03	0.28518
280.401	0.29628
280.772	0.30727
281.143	0.31564
281.515	0.3224
281.886	0.3278
282.257	0.33094
282.628	0.33326
282.998	0.335
283.369	0.33579
283.74	0.3365
284.111	0.3364
284.482	0.33578
284.853	0.33553
285.223	0.33474
285.594	0.33365
285.965	0.33261
286.335	0.33147
286.706	0.33029
287.076	0.32897
287.447	0.32771
287.817	0.326
288.188	0.32451
288.558	0.32297
288.928	0.32101
289.299	0.31895
289.669	0.31681
290.039	0.3146
290.409	0.31242
290.779	0.31013
291.149	0.30777
291.52	0.30536
291.89	0.30327
292.26	0.30115
292.629	0.29876
292.999	0.29669
293.369	0.29462
293.739	0.29264
294.109	0.29067
294.479	0.28872
294.848	0.28684
295.218	0.28482
295.588	0.28303
295.957	0.28114
296.327	0.27915
296.696	0.27736
297.066	0.27536
297.435	0.27331
297.805	0.27126
298.174	0.26908
298.544	0.26694
298.913	0.26475
299.282	0.26253
299.651	0.26023
300.021	0.25812
300.39	0.25617
300.759	0.25412
301.128	0.25239
301.497	0.25067
301.866	0.24913
302.235	0.24762
302.604	0.24624
302.973	0.24483
303.342	0.24344
303.71	0.242
304.079	0.24036
304.448	0.23849
304.817	0.2366
305.185	0.23461
305.554	0.23238
305.923	0.23002
306.291	0.22754
306.66	0.22533
307.028	0.22326
307.397	0.22094
307.765	0.21871
308.133	0.21641
308.502	0.21421
308.87	0.21183
309.238	0.20953
309.606	0.2075
309.975	0.20549
310.343	0.2035
310.711	0.20184
311.079	0.20025
311.447	0.19862
311.815	0.19733
312.183	0.1964
312.551	0.19575
312.919	0.19534
313.286	0.19527
313.654	0.19565
314.022	0.19632
314.39	0.19702
314.757	0.19765
315.125	0.19844
315.492	0.19917
315.86	0.19987
316.228	0.20039
316.595	0.2009
316.962	0.20123
317.33	0.20102
317.697	0.20075
318.065	0.20038
318.432	0.1996
318.799	0.1987
319.166	0.19778
319.534	0.19676
319.901	0.19574
320.268	0.19501
320.635	0.19441
321.002	0.19384
321.369	0.19307
321.736	0.19218
322.103	0.1913
322.47	0.19044
322.836	0.1897
323.203	0.18884
323.57	0.18802
323.937	0.18735
324.303	0.18672
324.67	0.18613
325.037	0.18576
325.403	0.18559
325.77	0.1853
326.136	0.18519
326.503	0.18521
326.869	0.1854
327.235	0.18563
327.602	0.18583
327.968	0.18583
328.334	0.18559
328.7	0.18526
329.067	0.18495
329.433	0.18466
329.799	0.18429
330.165	0.18411
330.531	0.18393
330.897	0.18393
331.263	0.18425
331.629	0.18452
331.995	0.18498
332.36	0.18563
332.726	0.18626
333.092	0.18684
333.458	0.18761
333.823	0.1885
334.189	0.18946
334.554	0.19032
334.92	0.1912
335.286	0.19214
335.651	0.19299
336.016	0.19392
336.382	0.19492
336.747	0.19581
337.113	0.19666
337.478	0.19764
337.843	0.19846
338.208	0.19933
338.573	0.20014
338.939	0.20096
339.304	0.20177
339.669	0.20257
340.034	0.2032
340.399	0.20402
340.764	0.20485
341.129	0.20581
341.493	0.20671
341.858	0.20748
342.223	0.20837
342.588	0.20929
342.952	0.21012
343.317	0.21093
343.682	0.21173
344.046	0.21255
344.411	0.21348
344.775	0.21447
345.14	0.21532
345.504	0.21627
345.869	0.21714
346.233	0.21798
346.597	0.21867
346.962	0.21934
347.326	0.21986
347.69	0.22053
348.054	0.22114
348.418	0.2216
348.782	0.22204
349.146	0.22238
349.51	0.22283
349.874	0.22327
350.238	0.22367
350.602	0.22402
350.966	0.22444
351.33	0.22491
351.693	0.22526
352.057	0.22568
352.421	0.22614
352.784	0.22666
353.148	0.22714
353.512	0.22772
353.875	0.22839
354.239	0.22895
354.602	0.2297
354.966	0.2304
355.329	0.23116
355.692	0.23191
356.056	0.2329
356.419	0.2337
356.782	0.23469
357.145	0.23571
357.508	0.23672
357.871	0.23764
358.234	0.23864
358.597	0.23962
358.96	0.24057
359.323	0.24156
359.686	0.24255
360.049	0.24356
360.412	0.24454
360.775	0.24558
361.137	0.24653
361.5	0.24761
361.863	0.24859
362.225	0.24955
362.588	0.25071
362.951	0.25168
363.313	0.25252
363.675	0.25342
364.038	0.2544
364.4	0.25535
364.763	0.25624
365.125	0.25719
365.487	0.25828
365.849	0.25928
366.212	0.26023
366.574	0.26126
366.936	0.26235
367.298	0.2634
367.66	0.26448
368.022	0.26562
368.384	0.26685
368.746	0.26799
369.108	0.26906
369.469	0.27034
369.831	0.27156
370.193	0.27271
370.555	0.27408
370.916	0.27548
371.278	0.27682
371.64	0.27808
372.001	0.27935
372.363	0.28067
372.724	0.28199
373.086	0.28328
373.447	0.2847
373.808	0.28605
374.17	0.28745
374.531	0.28868
374.892	0.29005
375.253	0.2914
375.615	0.29279
375.976	0.29411
376.337	0.29558
376.698	0.29712
377.059	0.29855
377.42	0.30007
377.781	0.30171
378.141	0.30328
378.502	0.30499
378.863	0.30671
379.224	0.3085
379.585	0.3104
379.945	0.31219
380.306	0.31401
380.666	0.31582
381.027	0.31756
381.388	0.31941
381.748	0.32123
382.108	0.32325
382.469	0.32537
382.829	0.3274
383.19	0.3294
383.55	0.33152
383.91	0.33353
384.27	0.33554
384.63	0.33766
384.991	0.33979
385.351	0.34176
385.711	0.34372
386.071	0.34585
386.431	0.3479
386.791	0.34994
387.15	0.35204
387.51	0.35414
387.87	0.35608
388.23	0.35824
388.589	0.36028
388.949	0.36244
389.309	0.36458
389.668	0.36673
390.028	0.3688
390.387	0.37092
390.747	0.37321
391.106	0.37548
391.466	0.37782
391.825	0.38021
392.184	0.38274
392.544	0.38524
392.903	0.38789
393.262	0.39042
393.621	0.39282
393.98	0.3954
394.339	0.39809
394.698	0.40087
395.057	0.40369
395.416	0.40656
395.775	0.40933
396.134	0.41238
396.493	0.41537
396.852	0.41843
397.211	0.42146
397.569	0.42445
397.928	0.42751
398.287	0.43053
398.645	0.43343
399.004	0.43643
399.362	0.4394
399.721	0.44234
400.079	0.4453
400.438	0.44822
400.796	0.45134
401.154	0.45462
401.512	0.45794
401.871	0.46135
402.229	0.46445
402.587	0.46784
402.945	0.47119
403.303	0.47451
403.661	0.47771
404.019	0.48091
404.377	0.48394
404.735	0.48738
405.093	0.49051
405.451	0.49353
405.808	0.49657
406.166	0.49967
406.524	0.5028
406.882	0.5057
407.239	0.5086
407.597	0.51166
407.954	0.51461
408.312	0.51761
408.669	0.5206
409.027	0.52367
409.384	0.52666
409.741	0.52964
410.099	0.53244
410.456	0.5354
410.813	0.53821
411.17	0.54104
411.527	0.54369
411.884	0.54661
412.242	0.54914
412.599	0.55187
412.956	0.55469
413.312	0.55721
413.669	0.55974
414.026	0.5621
414.383	0.56473
414.74	0.56713
415.096	0.56947
415.453	0.5718
415.81	0.57446
416.166	0.57673
416.523	0.57902
416.879	0.58137
417.236	0.58382
417.592	0.58626
417.949	0.58834
418.305	0.59054
418.661	0.59223
419.018	0.59423
419.374	0.59605
419.73	0.59799
420.086	0.59962
420.442	0.60108
420.798	0.60266
421.154	0.60404
421.51	0.60529
421.866	0.60625
422.222	0.60724
422.578	0.60808
422.934	0.60899
423.29	0.60928
423.646	0.61
424.001	0.61046
424.357	0.61061
424.713	0.61069
425.068	0.6108
425.424	0.61063
425.779	0.61046
426.135	0.6105
426.49	0.61036
426.845	0.60972
427.201	0.60904
427.556	0.60867
427.911	0.6083
428.266	0.60737
428.622	0.60662
428.977	0.60592
429.332	0.60526
429.687	0.60439
430.042	0.60387
430.397	0.60312
430.752	0.60235
431.107	0.60161
431.461	0.60089
431.816	0.60027
432.171	0.59981
432.526	0.59909
432.88	0.59856
433.235	0.59726
433.59	0.59616
433.944	0.59492
434.299	0.59364
434.653	0.59235
435.008	0.59085
435.362	0.58923
435.716	0.58808
436.071	0.58646
436.425	0.58482
436.779	0.58345
437.133	0.58218
437.487	0.58007
437.841	0.57832
438.195	0.57645
438.549	0.57452
438.903	0.57221
439.257	0.57014
439.611	0.56744
439.965	0.56475
440.319	0.56212
440.673	0.55947
441.026	0.55641
441.38	0.55355
441.734	0.55097
442.087	0.54833
442.441	0.54576
442.794	0.54281
443.148	0.54
443.501	0.53723
443.855	0.53492
444.208	0.53192
444.561	0.52887
444.915	0.52609
445.268	0.52288
445.621	0.51987
445.974	0.51699
446.327	0.51426
446.68	0.51158
447.033	0.50898
447.386	0.50626
447.739	0.50347
448.092	0.50126
448.445	0.49871
448.798	0.49604
449.15	0.49306
449.503	0.4904
449.856	0.48762
450.209	0.48487
450.561	0.4819
450.914	0.47943
451.266	0.47652
451.619	0.47397
451.971	0.47107
452.323	0.46845
452.676	0.46576
453.028	0.46302
453.38	0.45998
453.733	0.45739
454.085	0.45429
454.437	0.45125
454.789	0.44827
455.141	0.4453
455.493	0.44204
455.845	0.439
456.197	0.43579
456.549	0.43304
456.901	0.42994
457.253	0.4268
457.604	0.42406
457.956	0.42117
458.308	0.41841
458.659	0.41535
459.011	0.41211
459.362	0.40935
459.714	0.40605
460.065	0.40285
460.417	0.40027
460.768	0.39745
461.12	0.39412
461.471	0.39125
461.822	0.38857
462.173	0.3857
462.525	0.38315
462.876	0.38015
463.227	0.37746
463.578	0.37489
463.929	0.37203
464.28	0.36928
464.631	0.36672
464.982	0.36392
465.332	0.36155
465.683	0.35854
466.034	0.3557
466.385	0.3529
466.735	0.35023
467.086	0.34795
467.437	0.3455
467.787	0.34278
468.138	0.34017
468.488	0.33783
468.839	0.33543
469.189	0.33273
469.539	0.33047
469.89	0.32771
470.24	0.32552
470.59	0.32331
470.94	0.32099
471.29	0.31874
471.64	0.31657
471.99	0.31423
472.34	0.31176
472.69	0.30924
473.04	0.30703
473.39	0.30495
473.74	0.30325
474.09	0.30125
474.439	0.29907
474.789	0.29704
475.139	0.29477
475.488	0.29272
475.838	0.29051
476.188	0.2885
476.537	0.28654
476.886	0.28422
477.236	0.28228
477.585	0.27993
477.935	0.27786
478.284	0.27582
478.633	0.27366
478.982	0.27158
479.331	0.26959
479.68	0.26784
480.03	0.26593
480.379	0.26418
480.728	0.26268
481.076	0.2606
481.425	0.2585
481.774	0.25656
482.123	0.25472
482.472	0.25301
482.821	0.2512
483.169	0.24958
483.518	0.24786
483.866	0.24609
484.215	0.24449
484.563	0.24283
484.912	0.2414
485.26	0.23963
485.609	0.23816
485.957	0.23638
486.305	0.23486
486.654	0.23321
487.002	0.23168
487.35	0.23017
487.698	0.22843
488.046	0.22661
488.394	0.22498
488.742	0.22335
489.09	0.22193
489.438	0.22054
489.786	0.21899
490.134	0.21739
490.482	0.2159
490.829	0.2141
491.177	0.21253
491.525	0.21106
491.872	0.20953
492.22	0.2081
492.567	0.20666
492.915	0.20495
493.262	0.20376
493.61	0.2023
493.957	0.20077
494.304	0.19909
494.652	0.19763
494.999	0.19625
495.346	0.19473
495.693	0.19341
496.04	0.19216
496.387	0.19069
496.734	0.18925
497.081	0.18803
497.428	0.18682
497.775	0.18543
498.122	0.18442
498.469	0.18321
498.816	0.18197
499.162	0.18074
499.509	0.17951
499.856	0.17845
500.202	0.17725
500.549	0.17609
500.895	0.175
501.242	0.17389
501.588	0.17282
501.935	0.17156
502.281	0.17032
502.627	0.16928
502.973	0.16813
503.32	0.16701
503.666	0.16601
504.012	0.16506
504.358	0.16391
504.704	0.16278
505.05	0.16174
505.396	0.16065
505.742	0.15962
506.088	0.1586
506.433	0.15764
506.779	0.15659
507.125	0.15547
507.471	0.15453
507.816	0.1533
508.162	0.15228
508.507	0.15127
508.853	0.15034
509.198	0.1494
509.544	0.14871
509.889	0.1477
510.234	0.14692
510.58	0.14601
510.925	0.14498
511.27	0.14403
511.615	0.14312
511.96	0.14219
512.306	0.14126
512.651	0.14031
512.996	0.13945
513.341	0.13847
513.685	0.13746
514.03	0.13648
514.375	0.13573
514.72	0.13487
515.065	0.13429
515.409	0.13334
515.754	0.13259
516.099	0.13178
516.443	0.13122
516.788	0.13023
517.132	0.12955
517.476	0.12877
517.821	0.12804
518.165	0.12727
518.51	0.12638
518.854	0.12566
519.198	0.12503
519.542	0.12442
519.886	0.1237
520.23	0.12319
520.574	0.12264
520.918	0.12211
521.262	0.12153
521.606	0.12091
521.95	0.12016
522.294	0.11933
522.638	0.11871
522.981	0.11806
523.325	0.11736
523.669	0.11661
524.012	0.11613
524.356	0.11542
524.699	0.11473
525.043	0.11428
525.386	0.11373
525.73	0.11331
526.073	0.1127
526.416	0.11189
526.76	0.11111
527.103	0.1106
527.446	0.10986
527.789	0.10927
528.132	0.10867
528.475	0.10809
528.818	0.10755
529.161	0.10704
529.504	0.10656
529.847	0.10595
530.19	0.10548
530.532	0.10505
530.875	0.10435
531.218	0.10367
531.56	0.10315
531.903	0.10256
532.246	0.10186
532.588	0.10148
532.93	0.10078
533.273	0.10019
533.615	0.09989
533.958	0.09943
534.3	0.09901
534.642	0.09845
534.984	0.09794
535.326	0.09725
535.669	0.09676
536.011	0.09625
536.353	0.0958
536.695	0.09536
537.037	0.09483
537.378	0.09416
537.72	0.09366
538.062	0.09326
538.404	0.09289
538.746	0.09232
539.087	0.09199
539.429	0.09153
539.77	0.09086
540.112	0.09029
540.454	0.08977
540.795	0.08926
541.136	0.08881
541.478	0.08825
541.819	0.08786
542.16	0.08748
542.502	0.08727
542.843	0.0868
543.184	0.08632
543.525	0.08581
543.866	0.08536
544.207	0.08492
544.548	0.08464
544.889	0.08414
545.23	0.08381
545.571	0.08334
545.911	0.08306
546.252	0.08268
546.593	0.08245
546.934	0.08219
547.274	0.08188
547.615	0.08159
547.955	0.08114
548.296	0.08087
548.636	0.08045
548.977	0.07998
549.317	0.0794
549.657	0.07898
549.997	0.0787
550.338	0.0783
550.678	0.07802
