Data from AgNPs_7daysfridge_preLase_Absorbance_12-06-06-954.txt Node
Date: Thu Jan 26 12:06:06 EST 2023
User: UV-vis
Spectrometer: FLMS04918
Trigger mode: 0
Integration Time (sec): 3.640000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.23	-0.07966
179.611	-0.23593
179.992	-0.14272
180.373	-0.1353
180.754	-0.29144
181.134	-0.18265
181.515	-0.16093
181.896	-0.1
182.276	-0.0301
182.657	-0.03859
183.038	0.02384
183.418	0.07867
183.799	-0
184.179	-0.06244
184.56	0.03318
184.94	0.02133
185.32	0.01079
185.701	0.0131
186.081	0.02006
186.461	0.01785
186.842	0.01952
187.222	0.01518
187.602	0.01435
187.982	0.0137
188.362	0.01203
188.742	0.01371
189.122	0.01229
189.502	0.01258
189.882	0.01214
190.262	0.01175
190.642	0.01147
191.022	0.01209
191.402	0.01146
191.781	0.01233
192.161	0.01308
192.541	0.01203
192.92	0.01206
193.3	0.01239
193.68	0.01299
194.059	0.01256
194.439	0.01403
194.818	0.01452
195.198	0.01393
195.577	0.01401
195.957	0.01383
196.336	0.01656
196.715	0.01592
197.094	0.01732
197.474	0.01853
197.853	0.01957
198.232	0.02037
198.611	0.02125
198.99	0.02094
199.369	0.02055
199.748	0.0216
200.127	0.02225
200.506	0.02183
200.885	0.02164
201.264	0.02065
201.643	0.01914
202.022	0.01855
202.401	0.01753
202.779	0.01673
203.158	0.01853
203.537	0.01988
203.915	0.02031
204.294	0.01935
204.673	0.01923
205.051	0.01909
205.43	0.01782
205.808	0.01723
206.187	0.01801
206.565	0.01828
206.943	0.01854
207.322	0.01963
207.7	0.01819
208.078	0.018
208.456	0.0191
208.835	0.02013
209.213	0.02186
209.591	0.02204
209.969	0.02215
210.347	0.02258
210.725	0.02204
211.103	0.02094
211.481	0.01917
211.859	0.01972
212.237	0.01929
212.614	0.01923
212.992	0.02085
213.37	0.02036
213.748	0.02205
214.125	0.02023
214.503	0.01907
214.881	0.01871
215.258	0.01911
215.636	0.01809
216.013	0.01808
216.391	0.01788
216.768	0.01725
217.145	0.01687
217.523	0.01715
217.9	0.01687
218.277	0.01652
218.655	0.01687
219.032	0.0178
219.409	0.01731
219.786	0.01675
220.163	0.01624
220.54	0.01448
220.917	0.01396
221.294	0.01528
221.671	0.01415
222.048	0.01552
222.425	0.01661
222.802	0.01633
223.179	0.01639
223.556	0.01724
223.932	0.01636
224.309	0.01676
224.686	0.01666
225.062	0.01724
225.439	0.01781
225.815	0.01784
226.192	0.01759
226.568	0.01748
226.945	0.01808
227.321	0.01928
227.698	0.01845
228.074	0.01844
228.45	0.02073
228.827	0.02042
229.203	0.01949
229.579	0.01968
229.955	0.01954
230.331	0.01871
230.707	0.01958
231.083	0.01961
231.46	0.02031
231.835	0.02085
232.211	0.02016
232.587	0.02094
232.963	0.02008
233.339	0.02038
233.715	0.02148
234.091	0.02238
234.466	0.02307
234.842	0.02208
235.218	0.02159
235.593	0.02185
235.969	0.02167
236.344	0.02016
236.72	0.01959
237.095	0.02015
237.471	0.02049
237.846	0.01998
238.222	0.02059
238.597	0.02191
238.972	0.02129
239.348	0.01998
239.723	0.02019
240.098	0.02015
240.473	0.01922
240.848	0.01999
241.223	0.01865
241.598	0.01773
241.973	0.0179
242.348	0.01801
242.723	0.01955
243.098	0.02093
243.473	0.02153
243.848	0.02278
244.223	0.02284
244.597	0.02162
244.972	0.02099
245.347	0.02145
245.721	0.02153
246.096	0.02116
246.47	0.01935
246.845	0.01991
247.219	0.0215
247.594	0.02109
247.968	0.02088
248.343	0.02082
248.717	0.02054
249.091	0.02158
249.466	0.0229
249.84	0.0218
250.214	0.02139
250.588	0.02048
250.962	0.02021
251.336	0.02027
251.71	0.02019
252.084	0.02076
252.458	0.02229
252.832	0.02274
253.206	0.02257
253.58	0.02251
253.954	0.02288
254.328	0.02266
254.702	0.02269
255.075	0.02209
255.449	0.02178
255.823	0.02168
256.196	0.02197
256.57	0.02121
256.943	0.02115
257.317	0.0204
257.69	0.0213
258.064	0.02039
258.437	0.02042
258.81	0.02001
259.184	0.02098
259.557	0.02076
259.93	0.02075
260.303	0.02067
260.677	0.02035
261.05	0.01989
261.423	0.02135
261.796	0.02135
262.169	0.02253
262.542	0.02355
262.915	0.02438
263.288	0.02461
263.661	0.02482
264.033	0.02489
264.406	0.02492
264.779	0.02435
265.152	0.02484
265.524	0.02502
265.897	0.02647
266.27	0.02537
266.642	0.02534
267.015	0.0243
267.387	0.02384
267.76	0.02418
268.132	0.02383
268.504	0.02424
268.877	0.02418
269.249	0.02291
269.621	0.02279
269.994	0.02261
270.366	0.0224
270.738	0.02174
271.11	0.02157
271.482	0.02211
271.854	0.02184
272.226	0.02235
272.598	0.02233
272.97	0.02245
273.342	0.02228
273.714	0.02144
274.086	0.02236
274.458	0.02232
274.829	0.02197
275.201	0.02255
275.573	0.02309
275.944	0.02326
276.316	0.02322
276.688	0.02309
277.059	0.02315
277.431	0.0223
277.802	0.02115
278.173	0.01946
278.545	0.01709
278.916	0.01395
279.287	0.0106
279.659	0.00794
280.03	0.00605
280.401	0.0059
280.772	0.0064
281.143	0.00747
281.515	0.00897
281.886	0.01037
282.257	0.01086
282.628	0.01108
282.998	0.01036
283.369	0.00891
283.74	0.00783
284.111	0.00696
284.482	0.00627
284.853	0.00568
285.223	0.00521
285.594	0.00481
285.965	0.00446
286.335	0.0042
286.706	0.004
287.076	0.00382
287.447	0.00367
287.817	0.00351
288.188	0.00328
288.558	0.00296
288.928	0.00256
289.299	0.00202
289.669	0.00136
290.039	0.00077
290.409	0.00021
290.779	-0.00011
